img_path,labels,prediction_score
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_083_03.png,attack,322.55072021484375
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_090_03.png,attack,345.9220886230469
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_094_03.png,attack,305.83843994140625
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_099_03.png,attack,306.7834777832031
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_100_03.png,attack,310.8533935546875
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_102_03.png,attack,299.7921142578125
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_118_03.png,attack,297.6098937988281
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_139_03.png,attack,324.980712890625
SYN-MAD22/MorDIFF_processed_r30/morph_027_03_and_144_03.png,attack,262.7562561035156
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_032_08.png,attack,340.7563171386719
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_038_08.png,attack,297.41619873046875
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_081_08.png,attack,272.8223876953125
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_083_08.png,attack,342.1256408691406
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_090_08.png,attack,303.37591552734375
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_099_08.png,attack,300.5255432128906
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_100_08.png,attack,354.4509582519531
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_102_08.png,attack,283.1495361328125
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_118_08.png,attack,276.2079162597656
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_139_08.png,attack,292.3775634765625
SYN-MAD22/MorDIFF_processed_r30/morph_027_08_and_144_08.png,attack,274.19561767578125
SYN-MAD22/MorDIFF_processed_r30/morph_029_03_and_033_03.png,attack,346.6759338378906
SYN-MAD22/MorDIFF_processed_r30/morph_029_03_and_041_03.png,attack,448.8688659667969
SYN-MAD22/MorDIFF_processed_r30/morph_029_03_and_044_03.png,attack,327.7554931640625
SYN-MAD22/MorDIFF_processed_r30/morph_029_03_and_082_03.png,attack,361.767822265625
SYN-MAD22/MorDIFF_processed_r30/morph_029_03_and_143_03.png,attack,312.8099670410156
SYN-MAD22/MorDIFF_processed_r30/morph_029_03_and_173_03.png,attack,359.96246337890625
SYN-MAD22/MorDIFF_processed_r30/morph_029_08_and_041_08.png,attack,417.9693603515625
SYN-MAD22/MorDIFF_processed_r30/morph_029_08_and_044_08.png,attack,325.6181640625
SYN-MAD22/MorDIFF_processed_r30/morph_029_08_and_082_08.png,attack,340.67987060546875
SYN-MAD22/MorDIFF_processed_r30/morph_029_08_and_137_08.png,attack,305.9051818847656
SYN-MAD22/MorDIFF_processed_r30/morph_029_08_and_143_08.png,attack,312.13946533203125
SYN-MAD22/MorDIFF_processed_r30/morph_029_08_and_173_08.png,attack,358.163330078125
SYN-MAD22/MorDIFF_processed_r30/morph_030_03_and_039_03.png,attack,370.92047119140625
SYN-MAD22/MorDIFF_processed_r30/morph_030_03_and_062_03.png,attack,374.01019287109375
SYN-MAD22/MorDIFF_processed_r30/morph_030_03_and_091_03.png,attack,396.11444091796875
SYN-MAD22/MorDIFF_processed_r30/morph_030_03_and_134_03.png,attack,325.34588623046875
SYN-MAD22/MorDIFF_processed_r30/morph_030_08_and_039_08.png,attack,392.4056396484375
SYN-MAD22/MorDIFF_processed_r30/morph_030_08_and_112_08.png,attack,407.12994384765625
SYN-MAD22/MorDIFF_processed_r30/morph_030_08_and_127_08.png,attack,404.9276428222656
SYN-MAD22/MorDIFF_processed_r30/morph_030_08_and_134_08.png,attack,457.57720947265625
SYN-MAD22/MorDIFF_processed_r30/morph_031_03_and_042_03.png,attack,326.1007080078125
SYN-MAD22/MorDIFF_processed_r30/morph_031_03_and_043_03.png,attack,319.9027099609375
SYN-MAD22/MorDIFF_processed_r30/morph_031_03_and_068_03.png,attack,359.8442687988281
SYN-MAD22/MorDIFF_processed_r30/morph_031_03_and_117_03.png,attack,335.47015380859375
SYN-MAD22/MorDIFF_processed_r30/morph_031_03_and_121_03.png,attack,325.97308349609375
SYN-MAD22/MorDIFF_processed_r30/morph_031_03_and_132_03.png,attack,344.76678466796875
SYN-MAD22/MorDIFF_processed_r30/morph_031_03_and_137_03.png,attack,301.18756103515625
SYN-MAD22/MorDIFF_processed_r30/morph_031_08_and_042_08.png,attack,369.6153259277344
SYN-MAD22/MorDIFF_processed_r30/morph_031_08_and_043_08.png,attack,283.9855041503906
SYN-MAD22/MorDIFF_processed_r30/morph_031_08_and_068_08.png,attack,309.833740234375
SYN-MAD22/MorDIFF_processed_r30/morph_031_08_and_115_08.png,attack,334.72186279296875
SYN-MAD22/MorDIFF_processed_r30/morph_031_08_and_117_08.png,attack,355.79534912109375
SYN-MAD22/MorDIFF_processed_r30/morph_031_08_and_137_08.png,attack,317.3130187988281
SYN-MAD22/MorDIFF_processed_r30/morph_032_03_and_086_03.png,attack,355.7423095703125
SYN-MAD22/MorDIFF_processed_r30/morph_032_03_and_091_03.png,attack,387.3916015625
SYN-MAD22/MorDIFF_processed_r30/morph_032_03_and_094_03.png,attack,328.2716979980469
SYN-MAD22/MorDIFF_processed_r30/morph_032_03_and_107_03.png,attack,316.1497497558594
SYN-MAD22/MorDIFF_processed_r30/morph_032_03_and_126_03.png,attack,351.69451904296875
SYN-MAD22/MorDIFF_processed_r30/morph_032_08_and_039_08.png,attack,317.18450927734375
SYN-MAD22/MorDIFF_processed_r30/morph_032_08_and_086_08.png,attack,334.2332763671875
SYN-MAD22/MorDIFF_processed_r30/morph_032_08_and_091_08.png,attack,384.7674255371094
SYN-MAD22/MorDIFF_processed_r30/morph_032_08_and_099_08.png,attack,362.98553466796875
SYN-MAD22/MorDIFF_processed_r30/morph_032_08_and_124_08.png,attack,339.90179443359375
SYN-MAD22/MorDIFF_processed_r30/morph_032_08_and_126_08.png,attack,334.44464111328125
SYN-MAD22/MorDIFF_processed_r30/morph_032_08_and_144_08.png,attack,288.59521484375
SYN-MAD22/MorDIFF_processed_r30/morph_033_03_and_044_03.png,attack,341.9595031738281
SYN-MAD22/MorDIFF_processed_r30/morph_033_03_and_092_03.png,attack,354.26837158203125
SYN-MAD22/MorDIFF_processed_r30/morph_033_03_and_104_03.png,attack,371.6836853027344
SYN-MAD22/MorDIFF_processed_r30/morph_033_03_and_108_03.png,attack,370.0931396484375
SYN-MAD22/MorDIFF_processed_r30/morph_033_03_and_119_03.png,attack,323.8470458984375
SYN-MAD22/MorDIFF_processed_r30/morph_033_03_and_140_03.png,attack,394.80255126953125
SYN-MAD22/MorDIFF_processed_r30/morph_033_03_and_143_03.png,attack,316.5953369140625
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_044_08.png,attack,313.7149963378906
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_045_08.png,attack,274.18951416015625
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_082_08.png,attack,330.644287109375
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_092_08.png,attack,292.91259765625
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_104_08.png,attack,302.031982421875
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_108_08.png,attack,345.4760437011719
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_119_08.png,attack,324.27618408203125
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_140_08.png,attack,386.5194091796875
SYN-MAD22/MorDIFF_processed_r30/morph_033_08_and_143_08.png,attack,311.7569274902344
SYN-MAD22/MorDIFF_processed_r30/morph_034_03_and_099_03.png,attack,295.6666564941406
SYN-MAD22/MorDIFF_processed_r30/morph_034_03_and_100_03.png,attack,287.92218017578125
SYN-MAD22/MorDIFF_processed_r30/morph_034_03_and_118_03.png,attack,302.9358825683594
SYN-MAD22/MorDIFF_processed_r30/morph_034_03_and_139_03.png,attack,300.06549072265625
SYN-MAD22/MorDIFF_processed_r30/morph_034_08_and_062_08.png,attack,325.370361328125
SYN-MAD22/MorDIFF_processed_r30/morph_034_08_and_064_08.png,attack,331.5653076171875
SYN-MAD22/MorDIFF_processed_r30/morph_034_08_and_094_08.png,attack,302.49169921875
SYN-MAD22/MorDIFF_processed_r30/morph_034_08_and_099_08.png,attack,324.0968017578125
SYN-MAD22/MorDIFF_processed_r30/morph_034_08_and_126_08.png,attack,289.4185791015625
SYN-MAD22/MorDIFF_processed_r30/morph_034_08_and_127_08.png,attack,347.6282653808594
SYN-MAD22/MorDIFF_processed_r30/morph_036_03_and_063_03.png,attack,328.91070556640625
SYN-MAD22/MorDIFF_processed_r30/morph_036_03_and_096_03.png,attack,300.749755859375
SYN-MAD22/MorDIFF_processed_r30/morph_036_03_and_128_03.png,attack,382.6820068359375
SYN-MAD22/MorDIFF_processed_r30/morph_036_03_and_130_03.png,attack,351.6656494140625
SYN-MAD22/MorDIFF_processed_r30/morph_036_03_and_141_03.png,attack,357.0974426269531
SYN-MAD22/MorDIFF_processed_r30/morph_036_03_and_142_03.png,attack,343.4841003417969
SYN-MAD22/MorDIFF_processed_r30/morph_036_03_and_143_03.png,attack,318.0465393066406
SYN-MAD22/MorDIFF_processed_r30/morph_036_08_and_096_08.png,attack,363.90875244140625
SYN-MAD22/MorDIFF_processed_r30/morph_036_08_and_128_08.png,attack,385.6119689941406
SYN-MAD22/MorDIFF_processed_r30/morph_036_08_and_130_08.png,attack,389.1824951171875
SYN-MAD22/MorDIFF_processed_r30/morph_036_08_and_141_08.png,attack,356.3297424316406
SYN-MAD22/MorDIFF_processed_r30/morph_036_08_and_142_08.png,attack,365.48309326171875
SYN-MAD22/MorDIFF_processed_r30/morph_037_03_and_070_03.png,attack,469.7383728027344
SYN-MAD22/MorDIFF_processed_r30/morph_037_03_and_103_03.png,attack,364.8194580078125
SYN-MAD22/MorDIFF_processed_r30/morph_037_03_and_108_03.png,attack,369.8166809082031
SYN-MAD22/MorDIFF_processed_r30/morph_037_03_and_128_03.png,attack,430.3499755859375
SYN-MAD22/MorDIFF_processed_r30/morph_037_03_and_132_03.png,attack,377.45587158203125
SYN-MAD22/MorDIFF_processed_r30/morph_037_03_and_140_03.png,attack,436.5081787109375
SYN-MAD22/MorDIFF_processed_r30/morph_037_03_and_172_03.png,attack,381.889892578125
SYN-MAD22/MorDIFF_processed_r30/morph_037_08_and_042_08.png,attack,384.37841796875
SYN-MAD22/MorDIFF_processed_r30/morph_037_08_and_103_08.png,attack,433.31939697265625
SYN-MAD22/MorDIFF_processed_r30/morph_037_08_and_108_08.png,attack,403.14813232421875
SYN-MAD22/MorDIFF_processed_r30/morph_037_08_and_128_08.png,attack,415.3999328613281
SYN-MAD22/MorDIFF_processed_r30/morph_037_08_and_130_08.png,attack,377.1714172363281
SYN-MAD22/MorDIFF_processed_r30/morph_037_08_and_132_08.png,attack,388.54766845703125
SYN-MAD22/MorDIFF_processed_r30/morph_037_08_and_140_08.png,attack,414.1513671875
SYN-MAD22/MorDIFF_processed_r30/morph_038_03_and_062_03.png,attack,320.56036376953125
SYN-MAD22/MorDIFF_processed_r30/morph_038_03_and_066_03.png,attack,337.74273681640625
SYN-MAD22/MorDIFF_processed_r30/morph_038_03_and_102_03.png,attack,293.6003112792969
SYN-MAD22/MorDIFF_processed_r30/morph_038_03_and_124_03.png,attack,290.21124267578125
SYN-MAD22/MorDIFF_processed_r30/morph_038_03_and_136_03.png,attack,302.12286376953125
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_062_08.png,attack,358.3921813964844
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_066_08.png,attack,300.0079345703125
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_091_08.png,attack,344.1356506347656
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_099_08.png,attack,281.86895751953125
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_102_08.png,attack,317.998291015625
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_124_08.png,attack,284.75482177734375
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_129_08.png,attack,357.0236511230469
SYN-MAD22/MorDIFF_processed_r30/morph_038_08_and_136_08.png,attack,275.62939453125
SYN-MAD22/MorDIFF_processed_r30/morph_039_03_and_090_03.png,attack,326.6506042480469
SYN-MAD22/MorDIFF_processed_r30/morph_039_03_and_097_03.png,attack,353.2236633300781
SYN-MAD22/MorDIFF_processed_r30/morph_039_03_and_102_03.png,attack,291.77813720703125
SYN-MAD22/MorDIFF_processed_r30/morph_039_03_and_107_03.png,attack,288.30682373046875
SYN-MAD22/MorDIFF_processed_r30/morph_039_03_and_124_03.png,attack,343.8087463378906
SYN-MAD22/MorDIFF_processed_r30/morph_039_03_and_139_03.png,attack,326.53631591796875
SYN-MAD22/MorDIFF_processed_r30/morph_039_03_and_144_03.png,attack,287.53265380859375
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_090_08.png,attack,318.16583251953125
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_097_08.png,attack,343.78125
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_102_08.png,attack,312.8680419921875
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_107_08.png,attack,329.29852294921875
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_118_08.png,attack,319.0135498046875
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_124_08.png,attack,338.1395568847656
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_139_08.png,attack,322.823974609375
SYN-MAD22/MorDIFF_processed_r30/morph_039_08_and_144_08.png,attack,275.5755615234375
SYN-MAD22/MorDIFF_processed_r30/morph_041_03_and_123_03.png,attack,316.6583557128906
SYN-MAD22/MorDIFF_processed_r30/morph_041_03_and_137_03.png,attack,327.6613464355469
SYN-MAD22/MorDIFF_processed_r30/morph_041_03_and_138_03.png,attack,361.0710754394531
SYN-MAD22/MorDIFF_processed_r30/morph_041_03_and_143_03.png,attack,387.10150146484375
SYN-MAD22/MorDIFF_processed_r30/morph_041_03_and_173_03.png,attack,385.32183837890625
SYN-MAD22/MorDIFF_processed_r30/morph_041_08_and_044_08.png,attack,399.02764892578125
SYN-MAD22/MorDIFF_processed_r30/morph_041_08_and_069_08.png,attack,493.55908203125
SYN-MAD22/MorDIFF_processed_r30/morph_041_08_and_070_08.png,attack,385.71044921875
SYN-MAD22/MorDIFF_processed_r30/morph_041_08_and_137_08.png,attack,394.7009582519531
SYN-MAD22/MorDIFF_processed_r30/morph_041_08_and_138_08.png,attack,375.197021484375
SYN-MAD22/MorDIFF_processed_r30/morph_041_08_and_143_08.png,attack,377.58935546875
SYN-MAD22/MorDIFF_processed_r30/morph_041_08_and_173_08.png,attack,405.30352783203125
SYN-MAD22/MorDIFF_processed_r30/morph_042_03_and_115_03.png,attack,318.00439453125
SYN-MAD22/MorDIFF_processed_r30/morph_042_03_and_137_03.png,attack,298.76220703125
SYN-MAD22/MorDIFF_processed_r30/morph_042_03_and_141_03.png,attack,324.27349853515625
SYN-MAD22/MorDIFF_processed_r30/morph_042_08_and_045_08.png,attack,295.35260009765625
SYN-MAD22/MorDIFF_processed_r30/morph_042_08_and_115_08.png,attack,331.66064453125
SYN-MAD22/MorDIFF_processed_r30/morph_042_08_and_137_08.png,attack,315.7217712402344
SYN-MAD22/MorDIFF_processed_r30/morph_042_08_and_140_08.png,attack,382.955322265625
SYN-MAD22/MorDIFF_processed_r30/morph_042_08_and_141_08.png,attack,313.4067687988281
SYN-MAD22/MorDIFF_processed_r30/morph_043_03_and_044_03.png,attack,281.0442199707031
SYN-MAD22/MorDIFF_processed_r30/morph_043_03_and_045_03.png,attack,292.73626708984375
SYN-MAD22/MorDIFF_processed_r30/morph_043_03_and_092_03.png,attack,310.2598571777344
SYN-MAD22/MorDIFF_processed_r30/morph_043_03_and_172_03.png,attack,311.4960632324219
SYN-MAD22/MorDIFF_processed_r30/morph_043_08_and_044_08.png,attack,283.03656005859375
SYN-MAD22/MorDIFF_processed_r30/morph_043_08_and_045_08.png,attack,268.95574951171875
SYN-MAD22/MorDIFF_processed_r30/morph_043_08_and_104_08.png,attack,309.866455078125
SYN-MAD22/MorDIFF_processed_r30/morph_043_08_and_123_08.png,attack,298.48504638671875
SYN-MAD22/MorDIFF_processed_r30/morph_043_08_and_172_08.png,attack,323.4723205566406
SYN-MAD22/MorDIFF_processed_r30/morph_044_03_and_067_03.png,attack,358.66314697265625
SYN-MAD22/MorDIFF_processed_r30/morph_044_03_and_082_03.png,attack,253.77645874023438
SYN-MAD22/MorDIFF_processed_r30/morph_044_03_and_114_03.png,attack,292.48175048828125
SYN-MAD22/MorDIFF_processed_r30/morph_044_03_and_115_03.png,attack,318.70501708984375
SYN-MAD22/MorDIFF_processed_r30/morph_044_03_and_173_03.png,attack,308.9931335449219
SYN-MAD22/MorDIFF_processed_r30/morph_044_08_and_061_08.png,attack,270.17431640625
SYN-MAD22/MorDIFF_processed_r30/morph_044_08_and_082_08.png,attack,267.3631591796875
SYN-MAD22/MorDIFF_processed_r30/morph_044_08_and_115_08.png,attack,337.98260498046875
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_082_03.png,attack,288.81768798828125
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_108_03.png,attack,280.54412841796875
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_123_03.png,attack,310.94342041015625
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_128_03.png,attack,311.0880432128906
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_138_03.png,attack,302.09149169921875
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_140_03.png,attack,335.2718505859375
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_141_03.png,attack,315.50439453125
SYN-MAD22/MorDIFF_processed_r30/morph_045_03_and_143_03.png,attack,250.91500854492188
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_063_08.png,attack,324.50750732421875
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_082_08.png,attack,283.4420166015625
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_092_08.png,attack,269.43524169921875
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_123_08.png,attack,286.0923156738281
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_128_08.png,attack,305.36834716796875
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_138_08.png,attack,315.91009521484375
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_140_08.png,attack,320.61614990234375
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_141_08.png,attack,299.14453125
SYN-MAD22/MorDIFF_processed_r30/morph_045_08_and_143_08.png,attack,291.8254089355469
SYN-MAD22/MorDIFF_processed_r30/morph_061_03_and_121_03.png,attack,259.246337890625
SYN-MAD22/MorDIFF_processed_r30/morph_061_03_and_125_03.png,attack,303.1017150878906
SYN-MAD22/MorDIFF_processed_r30/morph_061_03_and_141_03.png,attack,307.8650207519531
SYN-MAD22/MorDIFF_processed_r30/morph_061_03_and_142_03.png,attack,298.5622253417969
SYN-MAD22/MorDIFF_processed_r30/morph_061_08_and_121_08.png,attack,289.82061767578125
SYN-MAD22/MorDIFF_processed_r30/morph_061_08_and_125_08.png,attack,307.8514709472656
SYN-MAD22/MorDIFF_processed_r30/morph_061_08_and_141_08.png,attack,291.16448974609375
SYN-MAD22/MorDIFF_processed_r30/morph_062_03_and_066_03.png,attack,331.93084716796875
SYN-MAD22/MorDIFF_processed_r30/morph_062_03_and_099_03.png,attack,354.45269775390625
SYN-MAD22/MorDIFF_processed_r30/morph_062_03_and_102_03.png,attack,320.64251708984375
SYN-MAD22/MorDIFF_processed_r30/morph_062_03_and_118_03.png,attack,334.685791015625
SYN-MAD22/MorDIFF_processed_r30/morph_062_03_and_124_03.png,attack,344.0870666503906
SYN-MAD22/MorDIFF_processed_r30/morph_062_03_and_126_03.png,attack,346.2684020996094
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_064_08.png,attack,367.99151611328125
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_066_08.png,attack,337.4378967285156
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_083_08.png,attack,360.91693115234375
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_094_08.png,attack,328.0560302734375
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_099_08.png,attack,379.73193359375
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_102_08.png,attack,345.05511474609375
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_118_08.png,attack,330.844970703125
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_124_08.png,attack,326.4850769042969
SYN-MAD22/MorDIFF_processed_r30/morph_062_08_and_126_08.png,attack,308.7486572265625
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_069_03.png,attack,388.01275634765625
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_070_03.png,attack,333.260498046875
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_092_03.png,attack,298.56243896484375
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_104_03.png,attack,347.5821228027344
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_115_03.png,attack,341.65484619140625
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_123_03.png,attack,398.6031188964844
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_125_03.png,attack,358.6005554199219
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_130_03.png,attack,316.90185546875
SYN-MAD22/MorDIFF_processed_r30/morph_063_03_and_140_03.png,attack,369.652099609375
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_069_08.png,attack,368.85113525390625
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_070_08.png,attack,355.41961669921875
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_092_08.png,attack,326.73785400390625
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_096_08.png,attack,323.9398193359375
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_104_08.png,attack,358.63616943359375
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_115_08.png,attack,333.30889892578125
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_125_08.png,attack,357.99261474609375
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_130_08.png,attack,328.90087890625
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_132_08.png,attack,384.23089599609375
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_140_08.png,attack,384.024169921875
SYN-MAD22/MorDIFF_processed_r30/morph_063_08_and_143_08.png,attack,314.2702331542969
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_066_03.png,attack,376.15167236328125
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_081_03.png,attack,335.6501159667969
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_091_03.png,attack,362.9072570800781
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_094_03.png,attack,341.5172119140625
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_097_03.png,attack,347.99334716796875
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_099_03.png,attack,361.57611083984375
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_122_03.png,attack,407.66552734375
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_127_03.png,attack,315.62371826171875
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_134_03.png,attack,354.12255859375
SYN-MAD22/MorDIFF_processed_r30/morph_064_03_and_135_03.png,attack,396.99609375
SYN-MAD22/MorDIFF_processed_r30/morph_064_08_and_066_08.png,attack,389.8681945800781
SYN-MAD22/MorDIFF_processed_r30/morph_064_08_and_091_08.png,attack,381.83941650390625
SYN-MAD22/MorDIFF_processed_r30/morph_064_08_and_097_08.png,attack,340.37249755859375
SYN-MAD22/MorDIFF_processed_r30/morph_064_08_and_099_08.png,attack,366.5323486328125
SYN-MAD22/MorDIFF_processed_r30/morph_064_08_and_122_08.png,attack,449.512939453125
SYN-MAD22/MorDIFF_processed_r30/morph_064_08_and_127_08.png,attack,359.3279113769531
SYN-MAD22/MorDIFF_processed_r30/morph_064_08_and_134_08.png,attack,408.7772521972656
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_083_03.png,attack,344.0119934082031
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_087_03.png,attack,345.6434326171875
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_090_03.png,attack,309.8541564941406
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_094_03.png,attack,301.689453125
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_097_03.png,attack,309.2310791015625
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_099_03.png,attack,328.19342041015625
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_100_03.png,attack,314.5955810546875
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_113_03.png,attack,409.3714294433594
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_126_03.png,attack,288.011474609375
SYN-MAD22/MorDIFF_processed_r30/morph_066_03_and_129_03.png,attack,315.0587158203125
SYN-MAD22/MorDIFF_processed_r30/morph_066_08_and_083_08.png,attack,357.93499755859375
SYN-MAD22/MorDIFF_processed_r30/morph_066_08_and_087_08.png,attack,315.2852783203125
SYN-MAD22/MorDIFF_processed_r30/morph_066_08_and_094_08.png,attack,340.9608154296875
SYN-MAD22/MorDIFF_processed_r30/morph_066_08_and_097_08.png,attack,381.6943359375
SYN-MAD22/MorDIFF_processed_r30/morph_066_08_and_099_08.png,attack,319.47650146484375
SYN-MAD22/MorDIFF_processed_r30/morph_066_08_and_126_08.png,attack,310.28857421875
SYN-MAD22/MorDIFF_processed_r30/morph_066_08_and_129_08.png,attack,353.21942138671875
SYN-MAD22/MorDIFF_processed_r30/morph_067_03_and_069_03.png,attack,407.49298095703125
SYN-MAD22/MorDIFF_processed_r30/morph_067_03_and_114_03.png,attack,343.76080322265625
SYN-MAD22/MorDIFF_processed_r30/morph_067_03_and_128_03.png,attack,282.96453857421875
SYN-MAD22/MorDIFF_processed_r30/morph_067_03_and_130_03.png,attack,305.76690673828125
SYN-MAD22/MorDIFF_processed_r30/morph_067_08_and_069_08.png,attack,387.7660827636719
SYN-MAD22/MorDIFF_processed_r30/morph_067_08_and_114_08.png,attack,324.4202575683594
SYN-MAD22/MorDIFF_processed_r30/morph_067_08_and_115_08.png,attack,338.9723815917969
SYN-MAD22/MorDIFF_processed_r30/morph_067_08_and_128_08.png,attack,302.27618408203125
SYN-MAD22/MorDIFF_processed_r30/morph_067_08_and_130_08.png,attack,319.3663635253906
SYN-MAD22/MorDIFF_processed_r30/morph_067_08_and_141_08.png,attack,282.8683776855469
SYN-MAD22/MorDIFF_processed_r30/morph_068_03_and_115_03.png,attack,387.2126159667969
SYN-MAD22/MorDIFF_processed_r30/morph_068_03_and_117_03.png,attack,325.4019775390625
SYN-MAD22/MorDIFF_processed_r30/morph_068_03_and_128_03.png,attack,374.787109375
SYN-MAD22/MorDIFF_processed_r30/morph_068_03_and_132_03.png,attack,365.4051513671875
SYN-MAD22/MorDIFF_processed_r30/morph_068_03_and_138_03.png,attack,327.3620910644531
SYN-MAD22/MorDIFF_processed_r30/morph_068_03_and_143_03.png,attack,301.12139892578125
SYN-MAD22/MorDIFF_processed_r30/morph_068_08_and_082_08.png,attack,311.7795715332031
